date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:10:07	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:10:08%20GMT	https://kahlo.qodeinteractive.com/?p=1601	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index0bc9.html	(from https://kahlo.qodeinteractive.com/event-item/giny-sack-lover/)
11:10:10	2544/2544	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:10:11%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fginy-sack-lover%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed80d3	(from https://kahlo.qodeinteractive.com/event-item/giny-sack-lover/)
11:10:10	2858/2858	---MCZ	200	added ('OK')	text/css	date:Thu,%2031%20Aug%202023%2003:22:10%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-1608.css?ver=1693452130	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-1608d0c5.css	(from https://kahlo.qodeinteractive.com/event-item/gordon-surreal/)
11:10:12	2346/2346	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:10:14%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fgordon-surreal%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embede7ea.json	(from https://kahlo.qodeinteractive.com/event-item/gordon-surreal/)
11:10:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:10:14%20GMT	https://kahlo.qodeinteractive.com/?p=1608	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index735b.html	(from https://kahlo.qodeinteractive.com/event-item/gordon-surreal/)
11:10:14	30082/30082	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/event-types/publications/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-types/publications/feed/index.html	(from https://kahlo.qodeinteractive.com/event-types/publications/)
11:10:16	2539/2539	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:10:16%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fgordon-surreal%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed8fb8	(from https://kahlo.qodeinteractive.com/event-item/gordon-surreal/)
11:10:16	2858/2858	---MCZ	200	added ('OK')	text/css	date:Thu,%2031%20Aug%202023%2009:04:37%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-1610.css?ver=1693472677	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-1610cbe7.css	(from https://kahlo.qodeinteractive.com/event-item/tim-lore-divine/)
11:10:18	58328/58328	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/event-types/graphics/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-types/graphics/feed/index.html	(from https://kahlo.qodeinteractive.com/event-types/graphics/)
11:10:18	2351/2351	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:10:20%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Ftim-lore-divine%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embeda70d.json	(from https://kahlo.qodeinteractive.com/event-item/tim-lore-divine/)
11:10:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:10:20%20GMT	https://kahlo.qodeinteractive.com/?p=1610	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index4cea.html	(from https://kahlo.qodeinteractive.com/event-item/tim-lore-divine/)
11:10:21	2544/2544	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:10:22%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Ftim-lore-divine%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed7761	(from https://kahlo.qodeinteractive.com/event-item/tim-lore-divine/)
11:10:22	2858/2858	---MCZ	200	added ('OK')	text/css	date:Wed,%2030%20Aug%202023%2016:06:02%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-1615.css?ver=1693411562	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-161507dd.css	(from https://kahlo.qodeinteractive.com/event-item/lilly-classical/)
11:10:24	2351/2351	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:10:26%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Flilly-classical%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embeda605.json	(from https://kahlo.qodeinteractive.com/event-item/lilly-classical/)
11:10:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:10:26%20GMT	https://kahlo.qodeinteractive.com/?p=1615	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/indexad4d.html	(from https://kahlo.qodeinteractive.com/event-item/lilly-classical/)
11:10:27	2544/2544	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:10:28%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Flilly-classical%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embeddc31	(from https://kahlo.qodeinteractive.com/event-item/lilly-classical/)
11:10:27	2858/2858	---MCZ	200	added ('OK')	text/css	date:Wed,%2030%20Aug%202023%2004:14:00%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-5537.css?ver=1693368840	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-553788ee.css	(from https://kahlo.qodeinteractive.com/event-item/timeless-body-movement/)
11:10:30	2350/2350	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:10:31%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Ftimeless-body-movement%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed0b6b.json	(from https://kahlo.qodeinteractive.com/event-item/timeless-body-movement/)
11:10:30	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:10:31%20GMT	https://kahlo.qodeinteractive.com/?p=5537	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/indexf118.html	(from https://kahlo.qodeinteractive.com/event-item/timeless-body-movement/)
11:10:32	2543/2543	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:10:33%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Ftimeless-body-movement%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed1c73	(from https://kahlo.qodeinteractive.com/event-item/timeless-body-movement/)
11:10:33	2682/2682	---MCZ	200	added ('OK')	text/css	date:Wed,%2030%20Aug%202023%2020:01:49%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-1242.css?ver=1693425709	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-12429f52.css	(from https://kahlo.qodeinteractive.com/event-item/timeless-art-coming-soon/)
11:10:35	2396/2396	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:10:36%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Ftimeless-art-coming-soon%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed6940.json	(from https://kahlo.qodeinteractive.com/event-item/timeless-art-coming-soon/)
11:10:35	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:10:36%20GMT	https://kahlo.qodeinteractive.com/?p=1242	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index5de2.html	(from https://kahlo.qodeinteractive.com/event-item/timeless-art-coming-soon/)
11:10:38	2589/2589	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:10:39%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Ftimeless-art-coming-soon%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embedbe18	(from https://kahlo.qodeinteractive.com/event-item/timeless-art-coming-soon/)
11:10:39	2682/2682	---MCZ	200	added ('OK')	text/css	date:Fri,%2001%20Sep%202023%2006:04:27%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-1243.css?ver=1693548267	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-124399c6.css	(from https://kahlo.qodeinteractive.com/event-item/body-art/)
11:10:40	44242/44242	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/event-types/illustrations/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-types/illustrations/feed/index.html	(from https://kahlo.qodeinteractive.com/event-types/illustrations/)
11:10:41	2313/2313	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:10:43%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fbody-art%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed1ba0.json	(from https://kahlo.qodeinteractive.com/event-item/body-art/)
11:10:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:10:43%20GMT	https://kahlo.qodeinteractive.com/?p=1243	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index4e41.html	(from https://kahlo.qodeinteractive.com/event-item/body-art/)
11:10:44	2506/2506	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:10:45%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fbody-art%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embedbc90	(from https://kahlo.qodeinteractive.com/event-item/body-art/)
11:10:44	2682/2682	---MCZ	200	added ('OK')	text/css	date:Thu,%2031%20Aug%202023%2002:19:23%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-1246.css?ver=1693448363	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-12460cd8.css	(from https://kahlo.qodeinteractive.com/event-item/flowers-paint/)
11:10:46	2356/2356	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:10:48%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fflowers-paint%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embeda304.json	(from https://kahlo.qodeinteractive.com/event-item/flowers-paint/)
11:10:46	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:10:48%20GMT	https://kahlo.qodeinteractive.com/?p=1246	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index00ab.html	(from https://kahlo.qodeinteractive.com/event-item/flowers-paint/)
11:10:49	2549/2549	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:10:50%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fflowers-paint%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embede369	(from https://kahlo.qodeinteractive.com/event-item/flowers-paint/)
11:10:49	2682/2682	---MCZ	200	added ('OK')	text/css	date:Wed,%2030%20Aug%202023%2014:31:21%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-1245.css?ver=1693405881	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-1245e69a.css	(from https://kahlo.qodeinteractive.com/event-item/japanese-design-muesum/)
11:10:52	2383/2383	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:10:53%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fjapanese-design-muesum%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed8a15.json	(from https://kahlo.qodeinteractive.com/event-item/japanese-design-muesum/)
11:10:52	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:10:53%20GMT	https://kahlo.qodeinteractive.com/?p=1245	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index150c.html	(from https://kahlo.qodeinteractive.com/event-item/japanese-design-muesum/)
11:10:55	2576/2576	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:10:55%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fjapanese-design-muesum%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embedaf68	(from https://kahlo.qodeinteractive.com/event-item/japanese-design-muesum/)
11:10:55	2682/2682	---MCZ	200	added ('OK')	text/css	date:Fri,%2001%20Sep%202023%2013:35:12%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-1261.css?ver=1693575312	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-126182fe.css	(from https://kahlo.qodeinteractive.com/event-item/sculpture-philosophy/)
11:10:57	30083/30083	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/event-types/classical/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-types/classical/feed/index.html	(from https://kahlo.qodeinteractive.com/event-types/classical/)
11:10:57	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:10:59%20GMT	https://kahlo.qodeinteractive.com/?p=1261	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index4511.html	(from https://kahlo.qodeinteractive.com/event-item/sculpture-philosophy/)
11:10:58	2373/2373	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:10:59%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fsculpture-philosophy%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed3fe9.json	(from https://kahlo.qodeinteractive.com/event-item/sculpture-philosophy/)
11:11:01	2566/2566	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:11:01%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fsculpture-philosophy%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embedd1ae	(from https://kahlo.qodeinteractive.com/event-item/sculpture-philosophy/)
11:11:02	2682/2682	---MCZ	200	added ('OK')	text/css	date:Thu,%2031%20Aug%202023%2021:08:11%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-3461.css?ver=1693516091	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-34613780.css	(from https://kahlo.qodeinteractive.com/event-item/artist-daylie-routines/)
11:11:03	15963/15963	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/event-types/sculpture/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-types/sculpture/feed/index.html	(from https://kahlo.qodeinteractive.com/event-types/sculpture/)
11:11:03	58426/58426	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/event-types/exhibition/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-types/exhibition/feed/index.html	(from https://kahlo.qodeinteractive.com/event-types/exhibition/)
11:11:04	2383/2383	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:11:06%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fartist-daylie-routines%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed1c18.json	(from https://kahlo.qodeinteractive.com/event-item/artist-daylie-routines/)
11:11:04	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:11:06%20GMT	https://kahlo.qodeinteractive.com/?p=3461	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index3395.html	(from https://kahlo.qodeinteractive.com/event-item/artist-daylie-routines/)
11:11:07	2576/2576	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:11:08%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fartist-daylie-routines%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embedec27	(from https://kahlo.qodeinteractive.com/event-item/artist-daylie-routines/)
11:11:07	2682/2682	---MCZ	200	added ('OK')	text/css	date:Fri,%2001%20Sep%202023%2013:54:01%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-3462.css?ver=1693576441	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-34625cf5.css	(from https://kahlo.qodeinteractive.com/event-item/fantastic-and-visualy-profound/)
11:11:09	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:11:11%20GMT	https://kahlo.qodeinteractive.com/?p=3462	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/indexc781.html	(from https://kahlo.qodeinteractive.com/event-item/fantastic-and-visualy-profound/)
11:11:10	2423/2423	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:11:12%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Ffantastic-and-visualy-profound%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed59f3.json	(from https://kahlo.qodeinteractive.com/event-item/fantastic-and-visualy-profound/)
11:11:13	2616/2616	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:11:14%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Ffantastic-and-visualy-profound%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed3a63	(from https://kahlo.qodeinteractive.com/event-item/fantastic-and-visualy-profound/)
11:11:13	2682/2682	---MCZ	200	added ('OK')	text/css	date:Fri,%2001%20Sep%202023%2009:26:30%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-3463.css?ver=1693560390	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-34634e33.css	(from https://kahlo.qodeinteractive.com/event-item/exhibition-by-worlds-best-artists/)
11:11:15	2459/2459	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:11:17%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fexhibition-by-worlds-best-artists%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed80cf.json	(from https://kahlo.qodeinteractive.com/event-item/exhibition-by-worlds-best-artists/)
11:11:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:11:17%20GMT	https://kahlo.qodeinteractive.com/?p=3463	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/indexe05a.html	(from https://kahlo.qodeinteractive.com/event-item/exhibition-by-worlds-best-artists/)
11:11:18	2655/2655	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:11:19%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fexhibition-by-worlds-best-artists%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed304d	(from https://kahlo.qodeinteractive.com/event-item/exhibition-by-worlds-best-artists/)
11:11:24	15960/15960	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/event-types/visuals/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-types/visuals/feed/index.html	(from https://kahlo.qodeinteractive.com/event-types/visuals/)
11:11:25	166768/166768	---M--	200	added ('OK')	image/jpeg	date:Thu,%2031%20Aug%202023%2008:12:47%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/08/new-landing-img-6.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/08/new-landing-img-6.jpg	(from https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-3078.css?ver=1693896668)
11:11:29	44274/44274	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/event-types/contemporary/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-types/contemporary/feed/index.html	(from https://kahlo.qodeinteractive.com/event-types/contemporary/)
11:11:29	44220/44220	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/event-types/timeless/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-types/timeless/feed/index.html	(from https://kahlo.qodeinteractive.com/event-types/timeless/)
11:11:46	178566/178566	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:11:29%20GMT	https://kahlo.qodeinteractive.com/event-types/architecture/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-types/architecture/index.html	(from https://kahlo.qodeinteractive.com/event-types/timeless/)
11:11:47	209955/209955	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:11:28%20GMT	https://kahlo.qodeinteractive.com/event-item/digital-visuals/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-item/digital-visuals/index.html	(from https://kahlo.qodeinteractive.com/event-types/timeless/)
11:11:48	180304/180304	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:11:33%20GMT	https://kahlo.qodeinteractive.com/event-types/music/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-types/music/index.html	(from https://kahlo.qodeinteractive.com/event-types/timeless/)
11:11:48	209960/209960	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:11:33%20GMT	https://kahlo.qodeinteractive.com/event-item/sound-of-emotion/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-item/sound-of-emotion/index.html	(from https://kahlo.qodeinteractive.com/event-types/timeless/)
11:11:48	5896/5896	---MCZ	200	added ('OK')	text/css	date:Wed,%2030%20Aug%202023%2009:54:59%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-2880.css?ver=1693389299	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-288095eb.css	(from https://kahlo.qodeinteractive.com/the-museum-showcase/)
11:11:50	210047/210047	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:11:51%20GMT	https://kahlo.qodeinteractive.com/event-item/music-and-art-performance/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-item/music-and-art-performance/index.html	(from https://kahlo.qodeinteractive.com/event-types/timeless/)
11:11:50	774/774	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/the-museum-showcase/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/the-museum-showcase/feed/index.html	(from https://kahlo.qodeinteractive.com/the-museum-showcase/)
11:11:51	16861/16861	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:11:53%20GMT	https://kahlo.qodeinteractive.com/wp-json/wp/v2/posts/2880	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/wp/v2/posts/2880.json	(from https://kahlo.qodeinteractive.com/the-museum-showcase/)
